cest_timestamp,w1,mu1,std1,w2,mu2,std2
2017-10-04 00:00:00,0.3589152967281173,-0.10483090795380402,0.15423012558870747,0.6410847032718828,0.05869024208890014,0.16519225123381692
2017-10-04 01:00:00,0.4672909682419423,-0.10308766863594372,0.12930485248198664,0.5327090317580577,0.0904282330857365,0.1413875717034455
2017-10-04 02:00:00,0.8199309760533444,-0.05923345309105901,0.1131317397310238,0.18006902394665567,0.26971514557856313,0.1842912835167655
2017-10-04 03:00:00,0.763220654096202,-0.0756077612707261,0.12132507329938086,0.23677934590379798,0.24370962252441764,0.1644417967496605
2017-10-04 04:00:00,0.8269642863063102,-0.06051114780984038,0.14942010228643793,0.17303571369368972,0.28919208118344164,0.14671837930850126
2017-10-04 05:00:00,0.7913461807899526,-0.06437141989204662,0.15339995587890792,0.20865381921004733,0.24413680744715827,0.16020853009935168
2017-10-04 06:00:00,0.11062059906123359,-0.26849427556336086,0.12636802081723303,0.8893794009387664,0.033395193970065656,0.05640878983509888
2017-10-04 07:00:00,0.21668040741716524,-0.3027124780734279,0.17408128707047885,0.7833195925828348,0.08373576213373446,0.12083179694188324
2017-10-04 08:00:00,0.43514197338901467,-0.28750294527206266,0.3479675073706063,0.5648580266109854,0.2214797224559899,0.2947408950567921
2017-10-04 09:00:00,0.35508945051302315,-0.6439057332504636,0.633861097971702,0.6449105494869768,0.35453619604141623,0.5197826076734697
2017-10-04 10:00:00,0.4039483470574152,-1.032967577347847,0.9297046416214078,0.5960516529425848,0.7000493050788652,0.838750557079216
2017-10-04 11:00:00,0.3809258454971537,-1.6619689458049027,1.063248239880144,0.6190741545028463,1.0226350450361676,1.1572630940233348
2017-10-04 12:00:00,0.3980647535153104,-1.9829272680637136,1.308712160857342,0.6019352464846897,1.3113261913308594,1.516985815784155
2017-10-04 13:00:00,0.4586191678616395,-2.100456458752534,1.4878845527395042,0.5413808321383605,1.7793566673533432,1.6872105727180764
2017-10-04 14:00:00,0.4952011183623227,-2.1925676671814927,1.634884896339005,0.5047988816376772,2.1508802819667423,1.706887461390895
2017-10-04 15:00:00,0.47183890523461114,-2.2185386967600174,1.498740616725098,0.5281610947653889,1.9819575509719374,1.4958543698609006
2017-10-04 16:00:00,0.4789531852917552,-1.6843865339921242,1.1609003519376775,0.5210468147082449,1.5483105796737187,1.1165393919587014
2017-10-04 17:00:00,0.4533917263664764,-0.9482557290494584,0.8107367454554348,0.5466082736335237,0.7865437147021406,0.7933033040074211
2017-10-04 18:00:00,0.9129877406019133,-0.08922489807841782,0.4527250026223583,0.08701225939808664,0.9362041471577048,0.5481185756202466
2017-10-04 19:00:00,0.9246538301250001,-0.06673540756383683,0.18581491110175152,0.07534616987499983,0.8189819112401807,0.3367679875712833
2017-10-04 20:00:00,0.8690755886075374,-0.08259435445936453,0.17194936432641247,0.13092441139246255,0.5482609121858867,0.33843450539889797
2017-10-04 21:00:00,0.8442771898762371,-0.08558902771164151,0.19187711507973546,0.15572281012376277,0.46403519011244315,0.21671150537700665
2017-10-04 22:00:00,0.8159971967820472,-0.06034431667240353,0.1675456121947704,0.1840028032179527,0.2676089297839851,0.18319036034492586
2017-10-04 23:00:00,0.6733841914346171,-0.09011344805435245,0.16368285000660615,0.32661580856538286,0.18578700039657825,0.13298926763694807
2017-10-05 00:00:00,0.47846357920856475,-0.12473548269264487,0.1820470277868231,0.5215364207914354,0.11443378280823391,0.12708089396704642
2017-10-05 01:00:00,0.5206997348880206,-0.1262179671548628,0.15154337081872074,0.47930026511197954,0.13712002020338399,0.1366989392573146
2017-10-05 02:00:00,0.6807436331884512,-0.06653204808734303,0.13083154898640895,0.31925636681154873,0.1418648861752575,0.15837845200823536
2017-10-05 03:00:00,0.7221101647349917,-0.06383443055609228,0.10686684703618343,0.2778898352650084,0.16587685231690968,0.12370270526080687
2017-10-05 04:00:00,0.0954702918628405,-0.2658296564552665,0.15796687704058812,0.9045297081371595,0.028057491820638547,0.11565286183125399
2017-10-05 05:00:00,0.3592224433755386,-0.02136226319462603,0.2659937357007348,0.6407775566244615,0.011975769596596936,0.08504829575084158
2017-10-05 06:00:00,0.09141072350162706,-0.2900498431281267,0.10507949365286987,0.908589276498373,0.029181134642109086,0.079575994648723
2017-10-05 07:00:00,0.29969176877728726,-0.21653928880692608,0.2183315827307215,0.7003082312227127,0.0926663997066251,0.18109028423976464
2017-10-05 08:00:00,0.35020932275009425,-0.37108487704425736,0.4051887589620621,0.6497906772499058,0.19999884273884483,0.4091420318015207
2017-10-05 09:00:00,0.5118808579013694,-0.45625809969565023,0.6329439093041176,0.4881191420986305,0.4784688149957173,0.6493259860112944
2017-10-05 10:00:00,0.47200209670949456,-0.873742132583105,0.8675227170198255,0.5279979032905054,0.7810790838230712,0.93514965730746
2017-10-05 11:00:00,0.5060422619788657,-1.207428628885454,1.1007856633028665,0.49395773802113435,1.2369679984911854,1.2356114366922013
2017-10-05 12:00:00,0.5232683745905127,-1.533413984504847,1.3068760971114355,0.4767316254094874,1.6831000933848363,1.4793101497380987
2017-10-05 13:00:00,0.5109728043796569,-1.8724421570609184,1.39761364557624,0.48902719562034325,1.9564699644534667,1.5462682764172624
2017-10-05 14:00:00,0.494998818060503,-2.088468674825613,1.4593570088085148,0.505001181939497,2.0471031802830884,1.528486890688547
2017-10-05 15:00:00,0.48106536507002184,-2.0853549756129057,1.3809085104610814,0.5189346349299782,1.9331761364881217,1.3324563221751287
2017-10-05 16:00:00,0.48058837060254495,-1.6689342702475694,1.0417223986101387,0.5194116293974551,1.5441903033851416,1.0624872346168177
2017-10-05 17:00:00,0.44952637507229315,-0.9627349411406456,0.6910862537390965,0.5504736249277069,0.7861861652376676,0.895074764184826
2017-10-05 18:00:00,0.8996389938235982,-0.13001468661529836,0.374563382018966,0.10036100617640183,1.165455452322678,0.4773485618952321
2017-10-05 19:00:00,0.8466610733061759,-0.09628772509775851,0.0986381215058005,0.15333892669382407,0.5316527931635879,0.3569567399739272
2017-10-05 20:00:00,0.8664101403587084,-0.07357123337683563,0.1494546631546754,0.13358985964129158,0.47715345167325146,0.22080265111029887
2017-10-05 21:00:00,0.5702845471031412,-0.13424798686423295,0.19741779308223653,0.42971545289685864,0.17816336804334942,0.17845072602698736
2017-10-05 22:00:00,0.27408794958676735,-0.24302600321065174,0.14563594217879156,0.7259120504132326,0.09176111469475678,0.08847853770837312
2017-10-05 23:00:00,0.3126105625889,-0.23534048198554294,0.15864360334657351,0.6873894374110999,0.10702800547900226,0.08642117736595062
2017-10-06 00:00:00,0.2226050112500324,-0.2618097179955491,0.14591362223617263,0.7773949887499676,0.07496852444788729,0.10032999038246705
2017-10-06 01:00:00,0.38351713936886755,-0.10081210653949577,0.1752208480369871,0.6164828606311326,0.06271572688037905,0.16802239967165308
2017-10-06 02:00:00,0.7868658849745843,-0.0513912254744428,0.11587405763703951,0.2131341150254156,0.18973031186515482,0.1324982384231426
2017-10-06 03:00:00,0.7886583289327382,-0.05200439117893685,0.10767236990265015,0.21134167106726182,0.19406346148976794,0.11134216862024406
2017-10-06 04:00:00,0.8618854542291964,-0.04176003420789601,0.1443172996191317,0.13811454577080357,0.26059793956552113,0.053973661707547714
2017-10-06 05:00:00,0.6769210549310749,0.0059126978509219386,0.2178544493256992,0.32307894506892515,-0.012388395244638861,0.025655162242976596
2017-10-06 06:00:00,0.1504538835888862,-0.2179332166556764,0.1151062890263502,0.8495461164111139,0.038595784472984784,0.052086228759628324
2017-10-06 07:00:00,0.3461395010454795,-0.1588447371971922,0.1996588244669395,0.6538604989545205,0.08408894277150814,0.1752616773517602
2017-10-06 08:00:00,0.5867757897277465,-0.2875132864872543,0.29969314283234494,0.4132242102722536,0.40826706553477665,0.3562504558828569
2017-10-06 09:00:00,0.5711738504420014,-0.5501321499930136,0.5403366694776547,0.42882614955799864,0.7327470553913785,0.6434629691136263
2017-10-06 10:00:00,0.5703954021347655,-0.8638719666597328,0.8074124538179099,0.4296045978652345,1.1469816670127972,0.9118845170163539
2017-10-06 11:00:00,0.5778225689779282,-1.1179273699077767,1.0270493666759122,0.42217743102207184,1.5300762602278444,1.2064049740003202
2017-10-06 12:00:00,0.6418677786233427,-1.1377050655765872,1.2239665608024295,0.3581322213766573,2.039068756123282,1.3686679000121704
2017-10-06 13:00:00,0.6618643584284104,-1.183508161465416,1.2470751677380667,0.33813564157158954,2.31659066267716,1.4886165597197871
2017-10-06 14:00:00,0.6463184848835013,-1.3146328338321345,1.3020528719633568,0.35368151511649876,2.4023633269627234,1.5132416079025615
2017-10-06 15:00:00,0.6423872196508046,-1.1778265621606936,1.2470180536105842,0.35761278034919536,2.1157541678417138,1.4147289955232125
2017-10-06 16:00:00,0.5813320507045713,-0.9501211748180562,0.8739831264390722,0.4186679492954287,1.319269583220633,1.1370791578990445
2017-10-06 17:00:00,0.5916806256031027,-0.3952262426041748,0.5710582101486179,0.40831937439689725,0.5727078486643048,0.8644273589660266
2017-10-06 18:00:00,0.9068898165368211,-0.08756610968858125,0.2802642436339441,0.09311018346317902,0.8528907386561526,0.4767899907163257
2017-10-06 19:00:00,0.8967705707675779,-0.0484362907370883,0.13193998177972385,0.10322942923242209,0.4207738085266932,0.3027624416678017
2017-10-06 20:00:00,0.18920646078468262,-0.11965379818357907,0.16744169826434707,0.8107935392153174,0.027922363189610333,0.19382834676679506
2017-10-06 21:00:00,0.1598323901257646,-0.3396042527115606,0.08138363899969206,0.8401676098742353,0.06460587003096685,0.17099711670591755
2017-10-06 22:00:00,0.22242069992395186,-0.2010075565921063,0.1629638571777063,0.7775793000760481,0.05749669702221641,0.16691369512839904
2017-10-06 23:00:00,0.630901262968738,-0.07145644256118663,0.16272710888631323,0.369098737031262,0.12214065055250345,0.21143027587006755
2017-10-07 00:00:00,0.286957231169644,-0.16451150189410138,0.15722663480950527,0.713042768830356,0.0662060778717783,0.18423385558651742
2017-10-07 01:00:00,0.14750002649922012,-0.14568257878355645,0.16080090648825024,0.8524999735007799,0.0252060819929511,0.16275382877034555
2017-10-07 02:00:00,0.5506262412615973,-0.017663846206413036,0.03210161331177475,0.44937375873840263,0.02164384780759329,0.17646959150344954
2017-10-07 03:00:00,0.9560835402905038,-0.014476004189963781,0.07604568282390811,0.04391645970949623,0.31514993300354766,0.06511855795285727
2017-10-07 04:00:00,0.13604247591464613,-0.22097196432579053,0.10878167877312976,0.863957524085354,0.03479519802368604,0.09019244311796244
2017-10-07 05:00:00,0.25287190343692734,-0.19266514224115117,0.13146491838433016,0.7471280965630727,0.06520916756923668,0.09583562814923001
2017-10-07 06:00:00,0.5608112065044434,-0.07776389760216779,0.11101920286329109,0.4391887934955567,0.09929867492668826,0.06878403624855271
2017-10-07 07:00:00,0.4543050843969023,-0.16416030396599168,0.12103275915997905,0.5456949156030978,0.13666768484633396,0.12325311877530057
2017-10-07 08:00:00,0.7287977524419879,-0.17469310835230456,0.29520262671469133,0.27120224755801214,0.46945018295628405,0.3833320094433941
2017-10-07 09:00:00,0.5647526489974927,-0.5012651297003865,0.5082666171868763,0.4352473510025074,0.6504136307695396,0.5591307926243346
2017-10-07 10:00:00,0.538123839035827,-0.8973267006516263,0.8034342050103944,0.4618761609641729,1.045459648785513,0.8053344788932773
2017-10-07 11:00:00,0.49681543515007814,-1.2540815801119636,1.0781976787084744,0.5031845648499218,1.2382078653840485,1.1352533516695933
2017-10-07 12:00:00,0.49792984808345025,-1.4059255719483534,1.251817713182548,0.5020701519165497,1.3943316562129324,1.358016955480709
2017-10-07 13:00:00,0.4874416064465955,-1.666091068948647,1.2973422600783469,0.5125583935534045,1.5844479718778373,1.3617674240139257
2017-10-07 14:00:00,0.49394208073579565,-1.8828863548504033,1.4462681140114486,0.5060579192642043,1.837807034530941,1.2611678024182134
2017-10-07 15:00:00,0.4978259350057444,-1.8743961295807892,1.455249395104278,0.5021740649942557,1.8581664622412923,1.0986732795477716
2017-10-07 16:00:00,0.4829934058689702,-1.6240437983247937,1.1396075452820886,0.5170065941310297,1.5172000789500037,0.909381654143293
2017-10-07 17:00:00,0.47295996137628926,-0.9687580597574837,0.8118825801290961,0.5270400386237107,0.8693528782411853,0.7797009651042685
2017-10-07 18:00:00,0.5519387767511095,-0.2773498031131112,0.494553619165235,0.44806122324889053,0.341649986920154,0.632497571367373
2017-10-07 19:00:00,0.8506156367854446,-0.11134835314467545,0.190390171404459,0.14938436321455534,0.6340332299648628,0.2843687872140177
2017-10-07 20:00:00,0.5185511816994324,-0.012500974133872356,0.07004193576390003,0.4814488183005676,0.013464348988113328,0.3630117107005892
2017-10-07 21:00:00,0.7035677674091682,-0.07340007874819271,0.1840702176693663,0.29643223259083185,0.17421158651058344,0.26666297761270935
2017-10-07 22:00:00,0.35900336350643663,-0.15681649761867392,0.15851733172855126,0.6409966364935633,0.08782830812711823,0.15951233014724064
2017-10-07 23:00:00,0.20268308356217027,-0.21249224061168076,0.12154061165717267,0.7973169164378296,0.05401689299736351,0.1316398761323541
2017-10-08 00:00:00,0.4223894293176466,-0.031292753629191095,0.1465225171146335,0.5776105706823533,0.022883459926291094,0.07019475757779788
2017-10-08 01:00:00,0.09357268083324136,-0.19711633473005036,0.09730375246797551,0.9064273191667588,0.020348795194819136,0.056834058265340416
2017-10-08 02:00:00,0.09922440526831648,-0.17714621238226574,0.09964425591047818,0.9007755947316834,0.019513436722717825,0.05496355473120648
2017-10-08 03:00:00,0.15225863524541114,-0.21517198651954253,0.10314001519551783,0.8477413647545889,0.038645976677089106,0.06107872594495337
2017-10-08 04:00:00,0.14008218233545283,-0.21781496626122016,0.1926796077230195,0.8599178176645471,0.03548245563984517,0.13792654124896156
2017-10-08 05:00:00,0.7771190400096484,-0.05709427396561598,0.1287990510641154,0.22288095999035168,0.1990706042190774,0.12744967238198188
2017-10-08 06:00:00,0.8119531199107176,-0.050645130146031225,0.14348052183421042,0.18804688008928236,0.21867670131421757,0.045995536117145186
2017-10-08 07:00:00,0.4805848094905615,-0.14420744562794835,0.24379651793037713,0.5194151905094384,0.13342680200834206,0.16012059399010764
2017-10-08 08:00:00,0.4369377485941186,-0.40298615403529303,0.3867180497098816,0.5630622514058815,0.3127182872215972,0.36723733806517583
2017-10-08 09:00:00,0.39729958520618913,-0.7835850030438822,0.5964206299075655,0.6027004147938108,0.5165385472476063,0.5229288710252976
2017-10-08 10:00:00,0.4191864849115438,-1.202503494578988,0.8425644521226482,0.5808135150884561,0.8678744552107138,0.760704450584002
2017-10-08 11:00:00,0.4411697536611583,-1.5301224791552874,1.081538650952988,0.5588302463388418,1.2079585198239828,1.0837525511488877
2017-10-08 12:00:00,0.4961516539617619,-1.5332687816004045,1.40463326380285,0.5038483460382381,1.5098468575725819,1.377632749107115
2017-10-08 13:00:00,0.46288787195420217,-1.8703808450286648,1.527498811268958,0.5371121280457978,1.6119103700920316,1.5254748940430105
2017-10-08 14:00:00,0.4287441395717831,-2.2562770146655398,1.6836603089887634,0.5712558604282169,1.6934015286306652,1.5368310594718966
2017-10-08 15:00:00,0.42954063827725575,-2.222067669437543,1.6152843370594132,0.5704593617227441,1.6731575096656028,1.3489814230173458
2017-10-08 16:00:00,0.47430715502188303,-1.6108505652904639,1.2630799586095154,0.525692844978117,1.4533923299262645,1.0160786236480004
2017-10-08 17:00:00,0.45474916479554306,-0.9445094307453293,0.9098476098923423,0.545250835204457,0.7877381326924403,0.726545902472147
2017-10-08 18:00:00,0.335128124111484,-0.47125656306726493,0.5901746402638373,0.664871875888516,0.23753648437137267,0.46142436625706523
2017-10-08 19:00:00,0.45854924663100005,-0.04315862078672694,0.18316594514778844,0.5414507533690001,0.036550605801631386,0.4335200719016978
2017-10-08 20:00:00,0.29263323571985184,0.02601383512148625,0.035633868657370865,0.7073667642801481,-0.010761761973408612,0.34974877926823883
2017-10-08 21:00:00,0.7149167436570607,-0.11119832137752678,0.19527917895522284,0.2850832563429393,0.2788572813400224,0.25333223339896377
2017-10-08 22:00:00,0.4830987686749031,-0.15103395724563973,0.1557061767996192,0.516901231325097,0.14115717733234945,0.17763871082128366
2017-10-08 23:00:00,0.5802890280317472,-0.12685120355845741,0.14441311818853791,0.4197109719682527,0.1753834579839446,0.10375227148794293
2017-10-09 00:00:00,0.15898950702573592,-0.30351792749996764,0.13314960266323883,0.8410104929742641,0.05737879142985863,0.12278211516400608
2017-10-09 01:00:00,0.22863713472041816,-0.2381179595726056,0.1741536000143984,0.7713628652795818,0.07057976271961203,0.1352628827378179
