cest_timestamp,param_0
2017-06-19 11:00:00,-4.593876738273826
2017-06-19 12:00:00,-4.9021737138365715
2017-06-19 13:00:00,-5.118820494724588
2017-06-19 14:00:00,-5.025699365643816
2017-06-19 15:00:00,-4.5255991235486475
2017-06-19 16:00:00,-3.65892741803444
2017-06-19 17:00:00,-2.4823915562258465
2017-06-19 18:00:00,-1.2329837651338902
2017-06-19 19:00:00,-0.1586047894487721
2017-06-19 20:00:00,0.37526427067186086
2017-06-19 21:00:00,0.4681253111682049
2017-06-19 22:00:00,0.3880142428222053
2017-06-19 23:00:00,0.36676432755145777
2017-06-20 00:00:00,0.3289368847820892
2017-06-20 01:00:00,0.24916799261001196
2017-06-20 02:00:00,0.24287005683716603
2017-06-20 03:00:00,0.2600225111393367
2017-06-20 04:00:00,0.1415823539719851
2017-06-20 05:00:00,-0.1360128129717399
2017-06-20 06:00:00,-0.6167194787472761
2017-06-20 07:00:00,-1.4153506027813891
2017-06-20 08:00:00,-2.597640538039758
2017-06-20 09:00:00,-3.9097998970120607
2017-06-20 10:00:00,-4.769734022694521
2017-06-20 11:00:00,-5.093973049753049
2017-06-20 12:00:00,-5.359787125587747
2017-06-20 13:00:00,-5.409570620931246
2017-06-20 14:00:00,-5.25666233514549
2017-06-20 15:00:00,-4.646833321663029
2017-06-20 16:00:00,-3.6504298217882676
2017-06-20 17:00:00,-2.4015892019036724
2017-06-20 18:00:00,-1.1229539330089873
2017-06-20 19:00:00,-0.09466311820381923
2017-06-20 20:00:00,0.40499537674870817
2017-06-20 21:00:00,0.43584335800956936
2017-06-20 22:00:00,0.36249968100676006
2017-06-20 23:00:00,0.3484939131531137
2017-06-21 00:00:00,0.30183478129152913
2017-06-21 01:00:00,0.23725571895046066
2017-06-21 02:00:00,0.25535764668446237
2017-06-21 03:00:00,0.31860460186172485
2017-06-21 04:00:00,0.21899833168106292
2017-06-21 05:00:00,-0.05314902785595652
2017-06-21 06:00:00,-0.539998687109275
2017-06-21 07:00:00,-1.390726356108278
2017-06-21 08:00:00,-2.501185156040258
2017-06-21 09:00:00,-3.7797503599927444
2017-06-21 10:00:00,-4.582153438292235
2017-06-21 11:00:00,-4.7719687935083845
2017-06-21 12:00:00,-4.981479474310007
2017-06-21 13:00:00,-4.992063205155906
2017-06-21 14:00:00,-4.645536736445337
2017-06-21 15:00:00,-4.00240297127721
2017-06-21 16:00:00,-3.1566866961232
2017-06-21 17:00:00,-2.097402430390592
2017-06-21 18:00:00,-0.949584329554891
2017-06-21 19:00:00,-0.032946172278170836
2017-06-21 20:00:00,0.3854966191118435
2017-06-21 21:00:00,0.4195818709892445
2017-06-21 22:00:00,0.3487153801240312
2017-06-21 23:00:00,0.33718099033548427
2017-06-22 00:00:00,0.28350752774779275
2017-06-22 01:00:00,0.21369440078870658
2017-06-22 02:00:00,0.22886836543626454
2017-06-22 03:00:00,0.29173959890756146
2017-06-22 04:00:00,0.20003769816440378
2017-06-22 05:00:00,-0.05748860631352986
2017-06-22 06:00:00,-0.5342440592323073
2017-06-22 07:00:00,-1.4029130761016004
2017-06-22 08:00:00,-2.6074374775883262
2017-06-22 09:00:00,-3.844047770697383
2017-06-22 10:00:00,-4.606751826991361
2017-06-22 11:00:00,-4.820760171295929
2017-06-22 12:00:00,-5.008857631226177
2017-06-22 13:00:00,-5.002111158585897
2017-06-22 14:00:00,-4.686127744099989
2017-06-22 15:00:00,-4.098658091808744
2017-06-22 16:00:00,-3.313760187772685
2017-06-22 17:00:00,-2.239885479385804
2017-06-22 18:00:00,-1.0163150402447176
2017-06-22 19:00:00,-0.03688961951102021
2017-06-22 20:00:00,0.39000131121538933
2017-06-22 21:00:00,0.4099244925418507
2017-06-22 22:00:00,0.3508515485556463
2017-06-22 23:00:00,0.316085401290954
2017-06-23 00:00:00,0.2665485378952597
2017-06-23 01:00:00,0.2058010934977614
2017-06-23 02:00:00,0.20521429550498194
2017-06-23 03:00:00,0.2544576726358076
2017-06-23 04:00:00,0.1726733171292607
2017-06-23 05:00:00,-0.04242587417472134
2017-06-23 06:00:00,-0.532325782775946
2017-06-23 07:00:00,-1.3901268321282028
2017-06-23 08:00:00,-2.63389506726112
2017-06-23 09:00:00,-3.941806300778907
2017-06-23 10:00:00,-4.7592060703893235
2017-06-23 11:00:00,-4.965769028603775
2017-06-23 12:00:00,-5.170015039262869
2017-06-23 13:00:00,-5.21341143653357
2017-06-23 14:00:00,-4.940429595237999
2017-06-23 15:00:00,-4.251766339032252
2017-06-23 16:00:00,-3.2970196279145796
2017-06-23 17:00:00,-2.1449422849204813
2017-06-23 18:00:00,-0.9146742777013149
2017-06-23 19:00:00,0.007153751396821358
2017-06-23 20:00:00,0.4107839576454551
2017-06-23 21:00:00,0.442443543756188
2017-06-23 22:00:00,0.32386571050868823
2017-06-23 23:00:00,0.3157625755605284
2017-06-24 00:00:00,0.29439740790335817
2017-06-24 01:00:00,0.2533268317242194
2017-06-24 02:00:00,0.254045067875343
2017-06-24 03:00:00,0.2816846540428921
2017-06-24 04:00:00,0.19412868829225513
2017-06-24 05:00:00,-0.05360477923032501
2017-06-24 06:00:00,-0.3276630644892763
2017-06-24 07:00:00,-1.0279664105037989
2017-06-24 08:00:00,-2.275701298019255
2017-06-24 09:00:00,-3.761743567640079
2017-06-24 10:00:00,-4.701861714963753
2017-06-24 11:00:00,-5.018999935749119
2017-06-24 12:00:00,-5.306376221020855
2017-06-24 13:00:00,-5.309344024207189
2017-06-24 14:00:00,-4.882946970322227
2017-06-24 15:00:00,-4.22843614709837
2017-06-24 16:00:00,-3.376901153837559
2017-06-24 17:00:00,-2.2764188227761966
2017-06-24 18:00:00,-1.0566129068203416
2017-06-24 19:00:00,-0.11805430697321279
2017-06-24 20:00:00,0.2721614615169911
2017-06-24 21:00:00,0.3123396295056812
2017-06-24 22:00:00,0.2845251079810858
2017-06-24 23:00:00,0.3216783193946556
2017-06-25 00:00:00,0.2537946169290625
2017-06-25 01:00:00,0.20941265129598452
2017-06-25 02:00:00,0.19586361907584374
2017-06-25 03:00:00,0.2043066774474685
2017-06-25 04:00:00,0.17216264895142952
2017-06-25 05:00:00,-0.008282766959550719
2017-06-25 06:00:00,-0.12326657634645491
2017-06-25 07:00:00,-0.826667777149837
2017-06-25 08:00:00,-1.9177672660100697
2017-06-25 09:00:00,-3.1994807293039518
2017-06-25 10:00:00,-4.0765358673771
2017-06-25 11:00:00,-4.432153082793706
2017-06-25 12:00:00,-4.621352932705264
2017-06-25 13:00:00,-4.537102012790535
2017-06-25 14:00:00,-4.291482167568508
2017-06-25 15:00:00,-3.8032141312287577
2017-06-25 16:00:00,-3.060324710168919
2017-06-25 17:00:00,-2.019823845464401
2017-06-25 18:00:00,-0.8862495451764593
2017-06-25 19:00:00,-0.021456567786796027
2017-06-25 20:00:00,0.346376888595311
2017-06-25 21:00:00,0.37402891166390134
2017-06-25 22:00:00,0.3522970402109823
2017-06-25 23:00:00,0.35172519503599586
2017-06-26 00:00:00,0.2958767805479068
2017-06-26 01:00:00,0.27210190644476207
2017-06-26 02:00:00,0.25998671010975677
2017-06-26 03:00:00,0.3188851163958074
2017-06-26 04:00:00,0.3011753450066685
2017-06-26 05:00:00,0.1731322248990501
2017-06-26 06:00:00,-0.12135798320518483
2017-06-26 07:00:00,-0.7938117180587544
2017-06-26 08:00:00,-1.896419665495994
2017-06-26 09:00:00,-3.213022971404355
2017-06-26 10:00:00,-4.224746763179736
2017-06-26 11:00:00,-4.669385514501478
2017-06-26 12:00:00,-4.959978374169631
2017-06-26 13:00:00,-4.876271109559554
2017-06-26 14:00:00,-4.502875645594052
2017-06-26 15:00:00,-3.992913314184692
2017-06-26 16:00:00,-3.2897971686675938
2017-06-26 17:00:00,-2.280745854005805
2017-06-26 18:00:00,-1.0748230601732847
2017-06-26 19:00:00,-0.042042314644720954
2017-06-26 20:00:00,0.33329683932632104
2017-06-26 21:00:00,0.3128112802911934
2017-06-26 22:00:00,0.26709138673080723
2017-06-26 23:00:00,0.27345949750447135
2017-06-27 00:00:00,0.23700567621636293
2017-06-27 01:00:00,0.20690956265108057
2017-06-27 02:00:00,0.1978544182392393
2017-06-27 03:00:00,0.21249858492978022
2017-06-27 04:00:00,0.15218547109255315
2017-06-27 05:00:00,0.08780988646194272
2017-06-27 06:00:00,-0.17470560637893043
2017-06-27 07:00:00,-0.9376241653363447
2017-06-27 08:00:00,-2.1522818462521225
2017-06-27 09:00:00,-3.4840987980099576
2017-06-27 10:00:00,-4.487405137315558
2017-06-27 11:00:00,-4.960871712759318
2017-06-27 12:00:00,-5.150735600861806
2017-06-27 13:00:00,-4.94061778457933
2017-06-27 14:00:00,-4.511983692455482
2017-06-27 15:00:00,-3.926274090563446
2017-06-27 16:00:00,-3.2280366558598423
2017-06-27 17:00:00,-2.1871329145901797
2017-06-27 18:00:00,-0.970639597780123
2017-06-27 19:00:00,0.01587345969396944
2017-06-27 20:00:00,0.3311582850220939
2017-06-27 21:00:00,0.3090557977641689
2017-06-27 22:00:00,0.28970521875300215
2017-06-27 23:00:00,0.30103295778882216
2017-06-28 00:00:00,0.27404879698949014
2017-06-28 01:00:00,0.24172964973784042
2017-06-28 02:00:00,0.23903289214507284
2017-06-28 03:00:00,0.27355114792948315
2017-06-28 04:00:00,0.18635634118989464
2017-06-28 05:00:00,0.033976291614744865
2017-06-28 06:00:00,-0.23072812349129743
2017-06-28 07:00:00,-1.011684927382496
2017-06-28 08:00:00,-2.0584985107310008
2017-06-28 09:00:00,-3.1470209016491113
2017-06-28 10:00:00,-4.029280908622412
2017-06-28 11:00:00,-4.60492143198202
2017-06-28 12:00:00,-5.08258180502616
2017-06-28 13:00:00,-5.118818962867414
2017-06-28 14:00:00,-4.760089278269339
2017-06-28 15:00:00,-4.0664529885829435
2017-06-28 16:00:00,-3.1950704417947646
2017-06-28 17:00:00,-2.031112231429464
2017-06-28 18:00:00,-0.8555224233748369
2017-06-28 19:00:00,0.018623147754990545
2017-06-28 20:00:00,0.36510376292585106
2017-06-28 21:00:00,0.38000378380380967
2017-06-28 22:00:00,0.30798152634473996
2017-06-28 23:00:00,0.32027965394886426
2017-06-29 00:00:00,0.28812196915528315
2017-06-29 01:00:00,0.2248754657202777
2017-06-29 02:00:00,0.2120470187103244
2017-06-29 03:00:00,0.2281257108613977
2017-06-29 04:00:00,0.14832183440217808
2017-06-29 05:00:00,0.04985441444713972
2017-06-29 06:00:00,-0.08003919993344616
2017-06-29 07:00:00,-0.6868796784907609
2017-06-29 08:00:00,-1.773107410506694
2017-06-29 09:00:00,-3.0649640931062643
2017-06-29 10:00:00,-4.217242754812025
2017-06-29 11:00:00,-4.9885863611911985
2017-06-29 12:00:00,-5.472887712507992
2017-06-29 13:00:00,-5.236673449799132
2017-06-29 14:00:00,-4.511683016569319
2017-06-29 15:00:00,-3.512270343342168
2017-06-29 16:00:00,-2.506454340458808
2017-06-29 17:00:00,-1.5587616455102746
2017-06-29 18:00:00,-0.6083668791441252
2017-06-29 19:00:00,0.16692084206486005
2017-06-29 20:00:00,0.402867189239748
2017-06-29 21:00:00,0.3502556300391963
2017-06-29 22:00:00,0.304615901806044
2017-06-29 23:00:00,0.3121440931037989
2017-06-30 00:00:00,0.2235355104282287
2017-06-30 01:00:00,0.19062356693945517
2017-06-30 02:00:00,0.1953051325411941
2017-06-30 03:00:00,0.22487493830489158
2017-06-30 04:00:00,0.2037860052876193
2017-06-30 05:00:00,0.1584412657681385
2017-06-30 06:00:00,-0.07269565910925757
2017-06-30 07:00:00,-0.6565938977516858
2017-06-30 08:00:00,-1.824691578805971
2017-06-30 09:00:00,-3.085398816151649
2017-06-30 10:00:00,-4.117053807618783
2017-06-30 11:00:00,-4.652287506234814
2017-06-30 12:00:00,-4.706386025304239
2017-06-30 13:00:00,-4.173316767093132
2017-06-30 14:00:00,-3.4519845075404922
2017-06-30 15:00:00,-2.6022362916900152
2017-06-30 16:00:00,-1.9478366011816675
2017-06-30 17:00:00,-1.2735944348394617
2017-06-30 18:00:00,-0.4992075078585391
2017-06-30 19:00:00,0.158354326399359
2017-06-30 20:00:00,0.36623367179866206
2017-06-30 21:00:00,0.36684563230953654
2017-06-30 22:00:00,0.2846842254663496
2017-06-30 23:00:00,0.2427323933176459
2017-07-01 00:00:00,0.2263411015182864
2017-07-01 01:00:00,0.23377668264828147
2017-07-01 02:00:00,0.24122385860028744
2017-07-01 03:00:00,0.27574588793540505
2017-07-01 04:00:00,0.24418891566659046
2017-07-01 05:00:00,0.13629985389163712
2017-07-01 06:00:00,-0.24965895062971874
2017-07-01 07:00:00,-0.9872225104629244
2017-07-01 08:00:00,-2.2431458375236155
2017-07-01 09:00:00,-3.4443926859595675
2017-07-01 10:00:00,-4.484423748985282
2017-07-01 11:00:00,-5.092243198296211
2017-07-01 12:00:00,-5.554004558739094
2017-07-01 13:00:00,-5.524743624327572
2017-07-01 14:00:00,-4.930110921948623
2017-07-01 15:00:00,-3.864615191744004
2017-07-01 16:00:00,-2.73904852688939
2017-07-01 17:00:00,-1.6499626420386
2017-07-01 18:00:00,-0.6449902111278522
2017-07-01 19:00:00,0.19156487178164228
2017-07-01 20:00:00,0.5512264935184132
2017-07-01 21:00:00,0.48103721061012295
2017-07-01 22:00:00,0.3202258694353408
2017-07-01 23:00:00,0.30485560530483496
2017-07-02 00:00:00,0.27087262603733536
2017-07-02 01:00:00,0.26031027427789166
2017-07-02 02:00:00,0.2591591881857805
2017-07-02 03:00:00,0.2917897242855689
2017-07-02 04:00:00,0.21159819475823505
2017-07-02 05:00:00,0.1001690516361464
2017-07-02 06:00:00,-0.25302817555263996
2017-07-02 07:00:00,-1.0454153323364272
2017-07-02 08:00:00,-2.2714483079105188
2017-07-02 09:00:00,-3.550335172695065
2017-07-02 10:00:00,-4.62777897606322
2017-07-02 11:00:00,-5.453662187924896
2017-07-02 12:00:00,-6.097170842316458
2017-07-02 13:00:00,-6.104941435134568
2017-07-02 14:00:00,-5.26857605203274
2017-07-02 15:00:00,-3.850796006936216
2017-07-02 16:00:00,-2.496086879380553
2017-07-02 17:00:00,-1.4565957466096442
2017-07-02 18:00:00,-0.6020727914373796
2017-07-02 19:00:00,0.10544328326268655
2017-07-02 20:00:00,0.36338067064788576
2017-07-02 21:00:00,0.34091164920490147
2017-07-02 22:00:00,0.27995103779065544
2017-07-02 23:00:00,0.293636515232062
2017-07-03 00:00:00,0.2253600207591894
2017-07-03 01:00:00,0.19602653145862498
2017-07-03 02:00:00,0.19564808061317102
2017-07-03 03:00:00,0.2698368068901777
2017-07-03 04:00:00,0.22358675716688786
2017-07-03 05:00:00,0.09948572211832551
2017-07-03 06:00:00,0.14935616434875104
2017-07-03 07:00:00,-0.60612321577978
2017-07-03 08:00:00,-1.7203854361984217
2017-07-03 09:00:00,-2.8735179389655223
2017-07-03 10:00:00,-3.7184498149160805
2017-07-03 11:00:00,-4.2362243385986735
2017-07-03 12:00:00,-4.497751227726499
2017-07-03 13:00:00,-4.399194671081868
2017-07-03 14:00:00,-3.8240254844218446
2017-07-03 15:00:00,-2.8961849667587263
2017-07-03 16:00:00,-2.1200022298393937
2017-07-03 17:00:00,-1.4120322920691255
2017-07-03 18:00:00,-0.6899941795168317
2017-07-03 19:00:00,-0.05832209752184043
2017-07-03 20:00:00,0.2778722106471783
2017-07-03 21:00:00,0.3634822759409582
2017-07-03 22:00:00,0.25536277096961313
2017-07-03 23:00:00,0.22504335482294693
2017-07-04 00:00:00,0.21450226603432412
2017-07-04 01:00:00,0.17582497020031973
2017-07-04 02:00:00,0.20078497180502447
2017-07-04 03:00:00,0.20234392351000915
2017-07-04 04:00:00,0.183275022721638
2017-07-04 05:00:00,0.21152302698179304
2017-07-04 06:00:00,-0.019293164214605783
2017-07-04 07:00:00,-0.7325383950283713
2017-07-04 08:00:00,-1.8674915583453027
2017-07-04 09:00:00,-3.1452937003867096
2017-07-04 10:00:00,-4.276988258237073
2017-07-04 11:00:00,-4.969700646006822
2017-07-04 12:00:00,-5.504592417846874
2017-07-04 13:00:00,-5.738430146546088
2017-07-04 14:00:00,-5.3540716181852375
2017-07-04 15:00:00,-4.399523119633438
2017-07-04 16:00:00,-3.237897907229089
2017-07-04 17:00:00,-2.1233349730851256
2017-07-04 18:00:00,-1.073908924208172
2017-07-04 19:00:00,-0.14033970685987116
2017-07-04 20:00:00,0.2792685877871553
2017-07-04 21:00:00,0.3312883458014779
2017-07-04 22:00:00,0.2650243014442969
2017-07-04 23:00:00,0.24171145025560054
2017-07-05 00:00:00,0.1577841161717421
2017-07-05 01:00:00,0.13689454893436753
2017-07-05 02:00:00,0.1614486950376863
2017-07-05 03:00:00,0.203205168223565
2017-07-05 04:00:00,0.23197041377760763
2017-07-05 05:00:00,0.21894631574839993
2017-07-05 06:00:00,-0.0199117294053451
2017-07-05 07:00:00,-0.6262957771228139
2017-07-05 08:00:00,-1.760829776967019
2017-07-05 09:00:00,-3.1074444661211293
2017-07-05 10:00:00,-4.2454715715803255
2017-07-05 11:00:00,-5.173319923099911
2017-07-05 12:00:00,-5.97198962265847
2017-07-05 13:00:00,-6.3712475737809475
2017-07-05 14:00:00,-5.961270458096776
2017-07-05 15:00:00,-4.7476861948935785
2017-07-05 16:00:00,-3.4266567219891657
2017-07-05 17:00:00,-2.0754948862024047
2017-07-05 18:00:00,-0.8927745632302794
2017-07-05 19:00:00,0.0010311776378658106
2017-07-05 20:00:00,0.3158823852493593
2017-07-05 21:00:00,0.35154328384553735
2017-07-05 22:00:00,0.29095357584791365
2017-07-05 23:00:00,0.24693746008733977
2017-07-06 00:00:00,0.16911537487506612
2017-07-06 01:00:00,0.1637797268381344
2017-07-06 02:00:00,0.19763723896789215
2017-07-06 03:00:00,0.22366689714435833
2017-07-06 04:00:00,0.22206586285931004
2017-07-06 05:00:00,0.13607063261117158
2017-07-06 06:00:00,-0.2417616993373941
2017-07-06 07:00:00,-1.067432011604077
2017-07-06 08:00:00,-2.280788395651747
2017-07-06 09:00:00,-3.647818041772473
2017-07-06 10:00:00,-4.784152802725327
2017-07-06 11:00:00,-5.610183810666241
2017-07-06 12:00:00,-6.188579099134849
2017-07-06 13:00:00,-6.198622638100608
2017-07-06 14:00:00,-5.675406359871481
2017-07-06 15:00:00,-4.645563757407506
2017-07-06 16:00:00,-3.4842262847230367
2017-07-06 17:00:00,-2.1464030595903427
2017-07-06 18:00:00,-0.9257709197089227
2017-07-06 19:00:00,-0.041815901666962876
2017-07-06 20:00:00,0.3106224467456376
2017-07-06 21:00:00,0.33498609144936353
2017-07-06 22:00:00,0.270950860416209
2017-07-06 23:00:00,0.22588062424796088
2017-07-07 00:00:00,0.19254112887631847
2017-07-07 01:00:00,0.18762845366750422
2017-07-07 02:00:00,0.2068910643800178
2017-07-07 03:00:00,0.18246347717371272
2017-07-07 04:00:00,0.14793786000389483
2017-07-07 05:00:00,0.0839117645415378
2017-07-07 06:00:00,-0.17730626055935655
2017-07-07 07:00:00,-0.9245127586556923
2017-07-07 08:00:00,-2.0435873244628997
2017-07-07 09:00:00,-3.4321250987877203
2017-07-07 10:00:00,-4.5942002351916
2017-07-07 11:00:00,-5.370149060015965
2017-07-07 12:00:00,-6.0353244322878625
2017-07-07 13:00:00,-6.209937962021751
2017-07-07 14:00:00,-5.7511995786917165
2017-07-07 15:00:00,-4.809039201991059
2017-07-07 16:00:00,-3.5833739602811856
2017-07-07 17:00:00,-2.212414382808096
2017-07-07 18:00:00,-0.9286143094589573
2017-07-07 19:00:00,0.03690178578478701
2017-07-07 20:00:00,0.3356551662412914
2017-07-07 21:00:00,0.3001841983277202
2017-07-07 22:00:00,0.21430044847502194
2017-07-07 23:00:00,0.22081221563406953
2017-07-08 00:00:00,0.17096568087961278
2017-07-08 01:00:00,0.08415487509990069
2017-07-08 02:00:00,0.07810708969601657
2017-07-08 03:00:00,0.06175070793263398
2017-07-08 04:00:00,0.051384989334456614
2017-07-08 05:00:00,-0.0722215626605064
2017-07-08 06:00:00,-0.4315960195697176
2017-07-08 07:00:00,-1.162285933616181
2017-07-08 08:00:00,-2.2993501652764095
2017-07-08 09:00:00,-3.58183866348577
2017-07-08 10:00:00,-4.67099775115659
2017-07-08 11:00:00,-5.419107282127979
2017-07-08 12:00:00,-6.0914044983792
2017-07-08 13:00:00,-6.242034844315228
2017-07-08 14:00:00,-5.686018453670309
2017-07-08 15:00:00,-4.527795789565501
2017-07-08 16:00:00,-3.165197950349465
2017-07-08 17:00:00,-1.7567356953279687
2017-07-08 18:00:00,-0.5616990551910248
2017-07-08 19:00:00,0.2610012180827615
2017-07-08 20:00:00,0.4601064489437061
2017-07-08 21:00:00,0.37288504147006685
2017-07-08 22:00:00,0.22844603989408047
2017-07-08 23:00:00,0.18844457737286152
2017-07-09 00:00:00,0.15906057599740653
2017-07-09 01:00:00,0.12041708854965068
2017-07-09 02:00:00,0.1204284748428038
2017-07-09 03:00:00,0.10706612831316033
2017-07-09 04:00:00,0.08621744552454862
2017-07-09 05:00:00,0.028481585443576693
2017-07-09 06:00:00,-0.17261676043540197
2017-07-09 07:00:00,-0.9396849809518794
2017-07-09 08:00:00,-2.223202012835034
2017-07-09 09:00:00,-3.626060456812035
2017-07-09 10:00:00,-4.7035259644221785
2017-07-09 11:00:00,-5.3576246299153425
2017-07-09 12:00:00,-5.765672236205654
2017-07-09 13:00:00,-5.673818503625719
2017-07-09 14:00:00,-4.870952515110338
2017-07-09 15:00:00,-3.550903637821328
2017-07-09 16:00:00,-2.2814506678098834
2017-07-09 17:00:00,-1.163190200403361
2017-07-09 18:00:00,-0.3523381560326382
2017-07-09 19:00:00,0.2355220651254621
2017-07-09 20:00:00,0.390503027208364
2017-07-09 21:00:00,0.370974649137095
2017-07-09 22:00:00,0.23069634828496652
2017-07-09 23:00:00,0.22120149916408174
2017-07-10 00:00:00,0.19727629697177523
2017-07-10 01:00:00,0.16386055188195986
2017-07-10 02:00:00,0.2009973721809363
2017-07-10 03:00:00,0.20454092650742814
2017-07-10 04:00:00,0.19686240235550384
2017-07-10 05:00:00,0.12847568693126657
2017-07-10 06:00:00,-0.043227225918821825
2017-07-10 07:00:00,-0.7928228213256158
2017-07-10 08:00:00,-2.0837230159296167
2017-07-10 09:00:00,-3.38725494235275
2017-07-10 10:00:00,-4.250394182621334
2017-07-10 11:00:00,-4.661472197436808
2017-07-10 12:00:00,-4.815562629686737
2017-07-10 13:00:00,-4.73711658702636
2017-07-10 14:00:00,-4.364253916322461
2017-07-10 15:00:00,-3.602850418713218
2017-07-10 16:00:00,-2.6686865501422177
2017-07-10 17:00:00,-1.555855405703911
2017-07-10 18:00:00,-0.6232969899241508
2017-07-10 19:00:00,0.18771375490521466
2017-07-10 20:00:00,0.426999538996721
2017-07-10 21:00:00,0.46182030539060687
2017-07-10 22:00:00,0.3927588882162059
2017-07-10 23:00:00,0.3091635419230696
2017-07-11 00:00:00,0.24931469468132955
2017-07-11 01:00:00,0.2453782575854562
2017-07-11 02:00:00,0.25272761175544156
2017-07-11 03:00:00,0.27684197941555344
2017-07-11 04:00:00,0.2371347588864637
2017-07-11 05:00:00,0.1771412296776687
2017-07-11 06:00:00,-0.10095075734534399
2017-07-11 07:00:00,-0.7335843758318772
2017-07-11 08:00:00,-1.7824442428362592
2017-07-11 09:00:00,-2.941884367042876
2017-07-11 10:00:00,-3.795401901044723
2017-07-11 11:00:00,-4.33425182847661
2017-07-11 12:00:00,-4.872160826531983
2017-07-11 13:00:00,-5.1586765260413685
2017-07-11 14:00:00,-4.928306490044426
2017-07-11 15:00:00,-4.1433651082119045
2017-07-11 16:00:00,-3.044963747646319
2017-07-11 17:00:00,-1.8016688463392947
2017-07-11 18:00:00,-0.6708975315643094
2017-07-11 19:00:00,0.17936579223976074
2017-07-11 20:00:00,0.4313171664485397
2017-07-11 21:00:00,0.4077614753644104
2017-07-11 22:00:00,0.3557297351259138
2017-07-11 23:00:00,0.2962470767397242
2017-07-12 00:00:00,0.24866350491304923
2017-07-12 01:00:00,0.2327018021026497
2017-07-12 02:00:00,0.2577119805488699
2017-07-12 03:00:00,0.29117949435544455
2017-07-12 04:00:00,0.2620656273110077
2017-07-12 05:00:00,0.2046950297442797
2017-07-12 06:00:00,0.15099229167510717
2017-07-12 07:00:00,-0.5420614155024847
2017-07-12 08:00:00,-1.6403721067971833
2017-07-12 09:00:00,-2.890519417282252
2017-07-12 10:00:00,-3.8447192106994974
2017-07-12 11:00:00,-4.469526990660744
2017-07-12 12:00:00,-4.8956857904407185
2017-07-12 13:00:00,-4.865220572481642
2017-07-12 14:00:00,-4.406921071586511
2017-07-12 15:00:00,-3.589929708292827
2017-07-12 16:00:00,-2.5108567079450883
2017-07-12 17:00:00,-1.3404708270510666
2017-07-12 18:00:00,-0.4035248921088412
2017-07-12 19:00:00,0.27505194920683146
2017-07-12 20:00:00,0.4750576804080963
2017-07-12 21:00:00,0.4829425765899664
2017-07-12 22:00:00,0.4579656561480275
2017-07-12 23:00:00,0.46594442663379015
2017-07-13 00:00:00,0.38417206046813274
2017-07-13 01:00:00,0.3189377763529307
2017-07-13 02:00:00,0.3296173571393701
2017-07-13 03:00:00,0.3387626434934243
2017-07-13 04:00:00,0.32942151639216755
2017-07-13 05:00:00,0.2631897552877582
2017-07-13 06:00:00,0.32381649746304914
2017-07-13 07:00:00,-0.5539264347709895
2017-07-13 08:00:00,-1.6989625548003469
2017-07-13 09:00:00,-3.005592602952305
2017-07-13 10:00:00,-4.0192224319267575
2017-07-13 11:00:00,-4.7750525731641735
2017-07-13 12:00:00,-5.393131489964202
2017-07-13 13:00:00,-5.64355238341857
2017-07-13 14:00:00,-5.514477493713066
2017-07-13 15:00:00,-4.889081218361467
2017-07-13 16:00:00,-3.873681865664224
2017-07-13 17:00:00,-2.4425112754531364
2017-07-13 18:00:00,-1.057081674319184
2017-07-13 19:00:00,0.026170867273406874
2017-07-13 20:00:00,0.518932604699299
2017-07-13 21:00:00,0.6024219040483064
2017-07-13 22:00:00,0.5670668942320073
2017-07-13 23:00:00,0.550933886341959
2017-07-14 00:00:00,0.48084061175951437
2017-07-14 01:00:00,0.40133990803663666
2017-07-14 02:00:00,0.37510464110252273
2017-07-14 03:00:00,0.38990671582264863
2017-07-14 04:00:00,0.3635108534238001
2017-07-14 05:00:00,0.3539253547762775
2017-07-14 06:00:00,0.13010917061187374
2017-07-14 07:00:00,-0.8816713749691627
2017-07-14 08:00:00,-2.089189528282676
2017-07-14 09:00:00,-3.315167327768963
2017-07-14 10:00:00,-4.258428034396178
2017-07-14 11:00:00,-4.8508354946632934
2017-07-14 12:00:00,-5.413787773310691
2017-07-14 13:00:00,-5.521341110932085
2017-07-14 14:00:00,-5.306244329121104
2017-07-14 15:00:00,-4.670909676180523
2017-07-14 16:00:00,-3.624477121697472
2017-07-14 17:00:00,-2.266165414985207
2017-07-14 18:00:00,-0.9193399766870214
2017-07-14 19:00:00,0.12017909859815158
2017-07-14 20:00:00,0.5092779961704316
2017-07-14 21:00:00,0.5202080890039115
2017-07-14 22:00:00,0.45588610263563595
2017-07-14 23:00:00,0.4349373627182129
2017-07-15 00:00:00,0.3698778577825101
2017-07-15 01:00:00,0.33732168558865205
2017-07-15 02:00:00,0.3467332041610935
2017-07-15 03:00:00,0.38220583169035155
2017-07-15 04:00:00,0.35465557595406316
2017-07-15 05:00:00,0.31618690796224086
2017-07-15 06:00:00,-0.2517045040048165
2017-07-15 07:00:00,-1.0652492596252001
2017-07-15 08:00:00,-2.182009348075539
2017-07-15 09:00:00,-3.1498687884553513
2017-07-15 10:00:00,-3.836971185532974
2017-07-15 11:00:00,-4.244959381660414
2017-07-15 12:00:00,-4.733008392161957
2017-07-15 13:00:00,-4.972332362452757
2017-07-15 14:00:00,-4.764928449424596
2017-07-15 15:00:00,-4.067814100699281
