cest_timestamp,expected_value
2017-10-28 08:00:00,-0.1320377791762026
2017-10-28 09:00:00,-1.1159333897160804
2017-10-28 10:00:00,-2.3576863986555576
2017-10-28 11:00:00,-3.366227332686588
2017-10-28 12:00:00,-3.9488501229700512
2017-10-28 13:00:00,-4.057507915805065
2017-10-28 14:00:00,-3.4411494798096993
2017-10-28 15:00:00,-1.995412449364259
2017-10-28 16:00:00,-0.45620384535667563
2017-10-28 17:00:00,0.4746020126200381
2017-10-28 18:00:00,0.5914665917795896
2017-10-28 19:00:00,0.5584945099381494
2017-10-28 20:00:00,0.5966322734672802
2017-10-28 21:00:00,0.5737591199094683
2017-10-28 22:00:00,0.43334356346750935
2017-10-28 23:00:00,0.3337024655680204
2017-10-29 00:00:00,0.3104152259607294
2017-10-29 01:00:00,0.2809375334716652
2017-10-29 02:00:00,0.2276516944365921
2017-10-29 03:00:00,0.16908501549055174
2017-10-29 04:00:00,0.13530392749984205
2017-10-29 05:00:00,0.16415953305140119
2017-10-29 06:00:00,0.6662743077479587
2017-10-29 07:00:00,0.49828847887346805
2017-10-29 08:00:00,-0.16014803234431285
2017-10-29 09:00:00,-1.175239476291189
2017-10-29 10:00:00,-2.286732492684365
2017-10-29 11:00:00,-2.958953136865287
2017-10-29 12:00:00,-3.2050169998742586
2017-10-29 13:00:00,-3.072203245973826
2017-10-29 14:00:00,-2.3641016415838805
2017-10-29 15:00:00,-1.1503272406209026
2017-10-29 16:00:00,0.008487256752820804
2017-10-29 17:00:00,0.6784922189944604
2017-10-29 18:00:00,0.671734235761152
2017-10-29 19:00:00,0.6407396460905893
2017-10-29 20:00:00,0.720434838741403
2017-10-29 21:00:00,0.6889658499244237
2017-10-29 22:00:00,0.5526429183459434
2017-10-29 23:00:00,0.496481588440816
2017-10-30 00:00:00,0.47279263565369156
2017-10-30 01:00:00,0.44132017064231654
2017-10-30 02:00:00,0.4085950252596916
2017-10-30 03:00:00,0.41852394995979775
2017-10-30 04:00:00,0.3672482436823937
2017-10-30 05:00:00,0.3929297261724697
2017-10-30 06:00:00,1.0059310121683624
2017-10-30 07:00:00,0.8356159112111691
2017-10-30 08:00:00,0.32653923352744685
2017-10-30 09:00:00,-0.43000630053135797
2017-10-30 10:00:00,-1.1685985405062809
2017-10-30 11:00:00,-1.5948854433786215
2017-10-30 12:00:00,-1.8293743771007187
2017-10-30 13:00:00,-1.9171446501176834
2017-10-30 14:00:00,-1.5549806709701828
2017-10-30 15:00:00,-0.6441344129910849
2017-10-30 16:00:00,0.31984027314487995
2017-10-30 17:00:00,0.8269355941613971
2017-10-30 18:00:00,0.8507425466645613
2017-10-30 19:00:00,0.816429222783884
2017-10-30 20:00:00,0.9311889990902554
2017-10-30 21:00:00,0.8880928809305753
2017-10-30 22:00:00,0.7084587785476909
2017-10-30 23:00:00,0.5982033953216743
